# This file holds output from a MATLAB script called wessel_approx.m which calculated
# plate flexure due to an axisymmetric disc load in four different ways:
# wa = flexdisc (x, 6000, 15, 2800, 3300, 2800, 1000, 15);  load = infill = 2800
# wb = flexdisc (x, 6000, 15, 2800, 3300, 2300, 1000, 15);  load = 2800 infill = 2300
# wc = flexdisc (x, 6000, 15, 2300, 3300, 2300, 1000, 15);  load = infill = 2300
# wd = A*wc; with A = sqrt ((3300 - 2300)/(3300-2800));    Scale latter by A per Wessel [2001]
# When users give rho infill != rho load in grdflexure we use the scheme shown as wd.
#
# Wessel, P. (2001), Global distribution of seamounts inferred from gridded Geosat/ERS-1
#   altimetry, J. Geophys. Res., 106(B9), 19,431-419,441, doi:10.1029/2000JB000083.
#
#       x                 wa                 wb                wc                wd
  -3.2770000e+02	   4.2611735e+00	   4.5330921e-01	   3.1979482e-01	   4.5225817e-01	
  -3.2760000e+02	   4.2698575e+00	   4.5609320e-01	   3.2175882e-01	   4.5503568e-01	
  -3.2750000e+02	   4.2785498e+00	   4.5888462e-01	   3.2372806e-01	   4.5782061e-01	
  -3.2740000e+02	   4.2872504e+00	   4.6168348e-01	   3.2570254e-01	   4.6061295e-01	
  -3.2730000e+02	   4.2959592e+00	   4.6448979e-01	   3.2768228e-01	   4.6341273e-01	
  -3.2720000e+02	   4.3046763e+00	   4.6730356e-01	   3.2966729e-01	   4.6621995e-01	
  -3.2710000e+02	   4.3134016e+00	   4.7012479e-01	   3.3165756e-01	   4.6903462e-01	
  -3.2700000e+02	   4.3221351e+00	   4.7295351e-01	   3.3365311e-01	   4.7185675e-01	
  -3.2690000e+02	   4.3308768e+00	   4.7578972e-01	   3.3565394e-01	   4.7468636e-01	
  -3.2680000e+02	   4.3396267e+00	   4.7863342e-01	   3.3766007e-01	   4.7752345e-01	
  -3.2670000e+02	   4.3483848e+00	   4.8148464e-01	   3.3967149e-01	   4.8036803e-01	
  -3.2660000e+02	   4.3571510e+00	   4.8434338e-01	   3.4168822e-01	   4.8322011e-01	
  -3.2650000e+02	   4.3659254e+00	   4.8720965e-01	   3.4371026e-01	   4.8607971e-01	
  -3.2640000e+02	   4.3747079e+00	   4.9008346e-01	   3.4573762e-01	   4.8894683e-01	
  -3.2630000e+02	   4.3834985e+00	   4.9296482e-01	   3.4777031e-01	   4.9182148e-01	
  -3.2620000e+02	   4.3922972e+00	   4.9585374e-01	   3.4980833e-01	   4.9470368e-01	
  -3.2610000e+02	   4.4011041e+00	   4.9875023e-01	   3.5185169e-01	   4.9759343e-01	
  -3.2600000e+02	   4.4099190e+00	   5.0165430e-01	   3.5390040e-01	   5.0049075e-01	
  -3.2590000e+02	   4.4187420e+00	   5.0456597e-01	   3.5595447e-01	   5.0339563e-01	
  -3.2580000e+02	   4.4275730e+00	   5.0748523e-01	   3.5801389e-01	   5.0630810e-01	
  -3.2570000e+02	   4.4364121e+00	   5.1041211e-01	   3.6007869e-01	   5.0922817e-01	
  -3.2560000e+02	   4.4452592e+00	   5.1334661e-01	   3.6214887e-01	   5.1215584e-01	
  -3.2550000e+02	   4.4541143e+00	   5.1628874e-01	   3.6422442e-01	   5.1509112e-01	
  -3.2540000e+02	   4.4629774e+00	   5.1923851e-01	   3.6630537e-01	   5.1803403e-01	
  -3.2530000e+02	   4.4718485e+00	   5.2219593e-01	   3.6839172e-01	   5.2098457e-01	
  -3.2520000e+02	   4.4807276e+00	   5.2516102e-01	   3.7048347e-01	   5.2394275e-01	
  -3.2510000e+02	   4.4896146e+00	   5.2813377e-01	   3.7258063e-01	   5.2690859e-01	
  -3.2500000e+02	   4.4985096e+00	   5.3111421e-01	   3.7468322e-01	   5.2988209e-01	
  -3.2490000e+02	   4.5074124e+00	   5.3410234e-01	   3.7679122e-01	   5.3286326e-01	
  -3.2480000e+02	   4.5163232e+00	   5.3709817e-01	   3.7890467e-01	   5.3585212e-01	
  -3.2470000e+02	   4.5252419e+00	   5.4010171e-01	   3.8102355e-01	   5.3884867e-01	
  -3.2460000e+02	   4.5341685e+00	   5.4311297e-01	   3.8314788e-01	   5.4185292e-01	
  -3.2450000e+02	   4.5431030e+00	   5.4613197e-01	   3.8527766e-01	   5.4486489e-01	
  -3.2440000e+02	   4.5520452e+00	   5.4915870e-01	   3.8741290e-01	   5.4788458e-01	
  -3.2430000e+02	   4.5609954e+00	   5.5219319e-01	   3.8955361e-01	   5.5091200e-01	
  -3.2420000e+02	   4.5699533e+00	   5.5523544e-01	   3.9169980e-01	   5.5394717e-01	
  -3.2410000e+02	   4.5789191e+00	   5.5828546e-01	   3.9385147e-01	   5.5699009e-01	
  -3.2400000e+02	   4.5878927e+00	   5.6134326e-01	   3.9600863e-01	   5.6004077e-01	
  -3.2390000e+02	   4.5968740e+00	   5.6440885e-01	   3.9817128e-01	   5.6309923e-01	
  -3.2380000e+02	   4.6058631e+00	   5.6748224e-01	   4.0033944e-01	   5.6616546e-01	
  -3.2370000e+02	   4.6148599e+00	   5.7056344e-01	   4.0251311e-01	   5.6923949e-01	
  -3.2360000e+02	   4.6238645e+00	   5.7365246e-01	   4.0469229e-01	   5.7232133e-01	
  -3.2350000e+02	   4.6328768e+00	   5.7674931e-01	   4.0687700e-01	   5.7541097e-01	
  -3.2340000e+02	   4.6418968e+00	   5.7985401e-01	   4.0906724e-01	   5.7850843e-01	
  -3.2330000e+02	   4.6509245e+00	   5.8296655e-01	   4.1126301e-01	   5.8161373e-01	
  -3.2320000e+02	   4.6599598e+00	   5.8608695e-01	   4.1346433e-01	   5.8472687e-01	
  -3.2310000e+02	   4.6690028e+00	   5.8921522e-01	   4.1567121e-01	   5.8784786e-01	
  -3.2300000e+02	   4.6780534e+00	   5.9235137e-01	   4.1788364e-01	   5.9097671e-01	
  -3.2290000e+02	   4.6871117e+00	   5.9549541e-01	   4.2010163e-01	   5.9411343e-01	
  -3.2280000e+02	   4.6961775e+00	   5.9864734e-01	   4.2232520e-01	   5.9725803e-01	
  -3.2270000e+02	   4.7052510e+00	   6.0180719e-01	   4.2455435e-01	   6.0041052e-01	
  -3.2260000e+02	   4.7143320e+00	   6.0497495e-01	   4.2678908e-01	   6.0357090e-01	
  -3.2250000e+02	   4.7234206e+00	   6.0815064e-01	   4.2902940e-01	   6.0673920e-01	
  -3.2240000e+02	   4.7325167e+00	   6.1133427e-01	   4.3127533e-01	   6.0991542e-01	
  -3.2230000e+02	   4.7416203e+00	   6.1452584e-01	   4.3352686e-01	   6.1309957e-01	
  -3.2220000e+02	   4.7507314e+00	   6.1772537e-01	   4.3578400e-01	   6.1629165e-01	
  -3.2210000e+02	   4.7598500e+00	   6.2093287e-01	   4.3804677e-01	   6.1949168e-01	
  -3.2200000e+02	   4.7689761e+00	   6.2414835e-01	   4.4031516e-01	   6.2269967e-01	
  -3.2190000e+02	   4.7781097e+00	   6.2737181e-01	   4.4258918e-01	   6.2591563e-01	
  -3.2180000e+02	   4.7872506e+00	   6.3060326e-01	   4.4486885e-01	   6.2913956e-01	
  -3.2170000e+02	   4.7963990e+00	   6.3384272e-01	   4.4715416e-01	   6.3237148e-01	
  -3.2160000e+02	   4.8055548e+00	   6.3709020e-01	   4.4944513e-01	   6.3561139e-01	
  -3.2150000e+02	   4.8147180e+00	   6.4034569e-01	   4.5174175e-01	   6.3885931e-01	
  -3.2140000e+02	   4.8238886e+00	   6.4360923e-01	   4.5404405e-01	   6.4211525e-01	
  -3.2130000e+02	   4.8330665e+00	   6.4688080e-01	   4.5635201e-01	   6.4537921e-01	
  -3.2120000e+02	   4.8422517e+00	   6.5016043e-01	   4.5866566e-01	   6.4865120e-01	
  -3.2110000e+02	   4.8514443e+00	   6.5344812e-01	   4.6098500e-01	   6.5193124e-01	
  -3.2100000e+02	   4.8606441e+00	   6.5674388e-01	   4.6331003e-01	   6.5521933e-01	
  -3.2090000e+02	   4.8698513e+00	   6.6004772e-01	   4.6564076e-01	   6.5851548e-01	
  -3.2080000e+02	   4.8790657e+00	   6.6335965e-01	   4.6797720e-01	   6.6181970e-01	
  -3.2070000e+02	   4.8882873e+00	   6.6667969e-01	   4.7031935e-01	   6.6513200e-01	
  -3.2060000e+02	   4.8975161e+00	   6.7000783e-01	   4.7266722e-01	   6.6845240e-01	
  -3.2050000e+02	   4.9067522e+00	   6.7334409e-01	   4.7502083e-01	   6.7178089e-01	
  -3.2040000e+02	   4.9159955e+00	   6.7668848e-01	   4.7738016e-01	   6.7511750e-01	
  -3.2030000e+02	   4.9252459e+00	   6.8004101e-01	   4.7974524e-01	   6.7846222e-01	
  -3.2020000e+02	   4.9345035e+00	   6.8340168e-01	   4.8211606e-01	   6.8181507e-01	
  -3.2010000e+02	   4.9437682e+00	   6.8677051e-01	   4.8449264e-01	   6.8517606e-01	
  -3.2000000e+02	   4.9530400e+00	   6.9014751e-01	   4.8687498e-01	   6.8854520e-01	
  -3.1990000e+02	   4.9623189e+00	   6.9353268e-01	   4.8926308e-01	   6.9192249e-01	
  -3.1980000e+02	   4.9716049e+00	   6.9692604e-01	   4.9165696e-01	   6.9530794e-01	
  -3.1970000e+02	   4.9808980e+00	   7.0032759e-01	   4.9405662e-01	   6.9870157e-01	
  -3.1960000e+02	   4.9901981e+00	   7.0373734e-01	   4.9646207e-01	   7.0210339e-01	
  -3.1950000e+02	   4.9995052e+00	   7.0715530e-01	   4.9887331e-01	   7.0551340e-01	
  -3.1940000e+02	   5.0088193e+00	   7.1058149e-01	   5.0129035e-01	   7.0893161e-01	
  -3.1930000e+02	   5.0181404e+00	   7.1401591e-01	   5.0371319e-01	   7.1235803e-01	
  -3.1920000e+02	   5.0274685e+00	   7.1745857e-01	   5.0614185e-01	   7.1579267e-01	
  -3.1910000e+02	   5.0368035e+00	   7.2090947e-01	   5.0857633e-01	   7.1923555e-01	
  -3.1900000e+02	   5.0461454e+00	   7.2436864e-01	   5.1101664e-01	   7.2268666e-01	
  -3.1890000e+02	   5.0554942e+00	   7.2783607e-01	   5.1346277e-01	   7.2614602e-01	
  -3.1880000e+02	   5.0648499e+00	   7.3131178e-01	   5.1591475e-01	   7.2961364e-01	
  -3.1870000e+02	   5.0742125e+00	   7.3479577e-01	   5.1837257e-01	   7.3308952e-01	
  -3.1860000e+02	   5.0835819e+00	   7.3828806e-01	   5.2083624e-01	   7.3657368e-01	
  -3.1850000e+02	   5.0929581e+00	   7.4178866e-01	   5.2330578e-01	   7.4006613e-01	
  -3.1840000e+02	   5.1023412e+00	   7.4529757e-01	   5.2578117e-01	   7.4356686e-01	
  -3.1830000e+02	   5.1117310e+00	   7.4881480e-01	   5.2826244e-01	   7.4707590e-01	
  -3.1820000e+02	   5.1211276e+00	   7.5234036e-01	   5.3074958e-01	   7.5059326e-01	
  -3.1810000e+02	   5.1305309e+00	   7.5587426e-01	   5.3324261e-01	   7.5411893e-01	
  -3.1800000e+02	   5.1399410e+00	   7.5941651e-01	   5.3574153e-01	   7.5765293e-01	
  -3.1790000e+02	   5.1493577e+00	   7.6296712e-01	   5.3824634e-01	   7.6119528e-01	
  -3.1780000e+02	   5.1587811e+00	   7.6652609e-01	   5.4075706e-01	   7.6474597e-01	
  -3.1770000e+02	   5.1682112e+00	   7.7009344e-01	   5.4327369e-01	   7.6830501e-01	
  -3.1760000e+02	   5.1776479e+00	   7.7366918e-01	   5.4579623e-01	   7.7187243e-01	
  -3.1750000e+02	   5.1870913e+00	   7.7725331e-01	   5.4832469e-01	   7.7544821e-01	
  -3.1740000e+02	   5.1965412e+00	   7.8084585e-01	   5.5085908e-01	   7.7903238e-01	
  -3.1730000e+02	   5.2059977e+00	   7.8444679e-01	   5.5339941e-01	   7.8262495e-01	
  -3.1720000e+02	   5.2154608e+00	   7.8805616e-01	   5.5594567e-01	   7.8622591e-01	
  -3.1710000e+02	   5.2249304e+00	   7.9167395e-01	   5.5849788e-01	   7.8983528e-01	
  -3.1700000e+02	   5.2344065e+00	   7.9530019e-01	   5.6105605e-01	   7.9345307e-01	
  -3.1690000e+02	   5.2438891e+00	   7.9893487e-01	   5.6362017e-01	   7.9707929e-01	
  -3.1680000e+02	   5.2533782e+00	   8.0257801e-01	   5.6619026e-01	   8.0071395e-01	
  -3.1670000e+02	   5.2628737e+00	   8.0622961e-01	   5.6876632e-01	   8.0435705e-01	
  -3.1660000e+02	   5.2723756e+00	   8.0988969e-01	   5.7134836e-01	   8.0800860e-01	
  -3.1650000e+02	   5.2818840e+00	   8.1355824e-01	   5.7393639e-01	   8.1166862e-01	
  -3.1640000e+02	   5.2913987e+00	   8.1723529e-01	   5.7653040e-01	   8.1533711e-01	
  -3.1630000e+02	   5.3009198e+00	   8.2092084e-01	   5.7913041e-01	   8.1901408e-01	
  -3.1620000e+02	   5.3104472e+00	   8.2461490e-01	   5.8173642e-01	   8.2269953e-01	
  -3.1610000e+02	   5.3199809e+00	   8.2831747e-01	   5.8434844e-01	   8.2639348e-01	
  -3.1600000e+02	   5.3295209e+00	   8.3202857e-01	   5.8696647e-01	   8.3009594e-01	
  -3.1590000e+02	   5.3390672e+00	   8.3574820e-01	   5.8959052e-01	   8.3380692e-01	
  -3.1580000e+02	   5.3486197e+00	   8.3947638e-01	   5.9222060e-01	   8.3752641e-01	
  -3.1570000e+02	   5.3581784e+00	   8.4321311e-01	   5.9485672e-01	   8.4125444e-01	
  -3.1560000e+02	   5.3677434e+00	   8.4695839e-01	   5.9749887e-01	   8.4499101e-01	
  -3.1550000e+02	   5.3773145e+00	   8.5071225e-01	   6.0014707e-01	   8.4873612e-01	
  -3.1540000e+02	   5.3868918e+00	   8.5447468e-01	   6.0280131e-01	   8.5248979e-01	
  -3.1530000e+02	   5.3964752e+00	   8.5824570e-01	   6.0546162e-01	   8.5625203e-01	
  -3.1520000e+02	   5.4060647e+00	   8.6202531e-01	   6.0812798e-01	   8.6002284e-01	
  -3.1510000e+02	   5.4156603e+00	   8.6581352e-01	   6.1080042e-01	   8.6380223e-01	
  -3.1500000e+02	   5.4252619e+00	   8.6961034e-01	   6.1347893e-01	   8.6759022e-01	
  -3.1490000e+02	   5.4348696e+00	   8.7341579e-01	   6.1616351e-01	   8.7138680e-01	
  -3.1480000e+02	   5.4444833e+00	   8.7722986e-01	   6.1885419e-01	   8.7519199e-01	
  -3.1470000e+02	   5.4541030e+00	   8.8105256e-01	   6.2155096e-01	   8.7900579e-01	
  -3.1460000e+02	   5.4637286e+00	   8.8488391e-01	   6.2425382e-01	   8.8282822e-01	
  -3.1450000e+02	   5.4733602e+00	   8.8872391e-01	   6.2696279e-01	   8.8665928e-01	
  -3.1440000e+02	   5.4829977e+00	   8.9257258e-01	   6.2967787e-01	   8.9049898e-01	
  -3.1430000e+02	   5.4926411e+00	   8.9642991e-01	   6.3239907e-01	   8.9434733e-01	
  -3.1420000e+02	   5.5022904e+00	   9.0029592e-01	   6.3512638e-01	   8.9820434e-01	
  -3.1410000e+02	   5.5119455e+00	   9.0417061e-01	   6.3785982e-01	   9.0207001e-01	
  -3.1400000e+02	   5.5216064e+00	   9.0805400e-01	   6.4059940e-01	   9.0594436e-01	
  -3.1390000e+02	   5.5312731e+00	   9.1194609e-01	   6.4334511e-01	   9.0982739e-01	
  -3.1380000e+02	   5.5409456e+00	   9.1584689e-01	   6.4609697e-01	   9.1371910e-01	
  -3.1370000e+02	   5.5506239e+00	   9.1975640e-01	   6.4885498e-01	   9.1761951e-01	
  -3.1360000e+02	   5.5603078e+00	   9.2367464e-01	   6.5161915e-01	   9.2152863e-01	
  -3.1350000e+02	   5.5699974e+00	   9.2760162e-01	   6.5438947e-01	   9.2544647e-01	
  -3.1340000e+02	   5.5796928e+00	   9.3153734e-01	   6.5716597e-01	   9.2937302e-01	
  -3.1330000e+02	   5.5893937e+00	   9.3548181e-01	   6.5994863e-01	   9.3330831e-01	
  -3.1320000e+02	   5.5991003e+00	   9.3943503e-01	   6.6273748e-01	   9.3725233e-01	
  -3.1310000e+02	   5.6088125e+00	   9.4339703e-01	   6.6553251e-01	   9.4120509e-01	
  -3.1300000e+02	   5.6185302e+00	   9.4736779e-01	   6.6833372e-01	   9.4516662e-01	
  -3.1290000e+02	   5.6282535e+00	   9.5134734e-01	   6.7114114e-01	   9.4913690e-01	
  -3.1280000e+02	   5.6379823e+00	   9.5533568e-01	   6.7395475e-01	   9.5311595e-01	
  -3.1270000e+02	   5.6477165e+00	   9.5933282e-01	   6.7677457e-01	   9.5710378e-01	
  -3.1260000e+02	   5.6574563e+00	   9.6333876e-01	   6.7960061e-01	   9.6110039e-01	
  -3.1250000e+02	   5.6672015e+00	   9.6735352e-01	   6.8243286e-01	   9.6510580e-01	
  -3.1240000e+02	   5.6769520e+00	   9.7137709e-01	   6.8527133e-01	   9.6912001e-01	
  -3.1230000e+02	   5.6867080e+00	   9.7540950e-01	   6.8811603e-01	   9.7314302e-01	
  -3.1220000e+02	   5.6964693e+00	   9.7945074e-01	   6.9096697e-01	   9.7717485e-01	
  -3.1210000e+02	   5.7062360e+00	   9.8350082e-01	   6.9382414e-01	   9.8121551e-01	
  -3.1200000e+02	   5.7160080e+00	   9.8755976e-01	   6.9668756e-01	   9.8526500e-01	
  -3.1190000e+02	   5.7257852e+00	   9.9162756e-01	   6.9955723e-01	   9.8932332e-01	
  -3.1180000e+02	   5.7355677e+00	   9.9570423e-01	   7.0243316e-01	   9.9339050e-01	
  -3.1170000e+02	   5.7453554e+00	   9.9978977e-01	   7.0531534e-01	   9.9746652e-01	
  -3.1160000e+02	   5.7551484e+00	   1.0038842e+00	   7.0820380e-01	   1.0015514e+00	
  -3.1150000e+02	   5.7649464e+00	   1.0079875e+00	   7.1109852e-01	   1.0056452e+00	
  -3.1140000e+02	   5.7747497e+00	   1.0120997e+00	   7.1399952e-01	   1.0097478e+00	
  -3.1130000e+02	   5.7845580e+00	   1.0162208e+00	   7.1690680e-01	   1.0138593e+00	
  -3.1120000e+02	   5.7943715e+00	   1.0203509e+00	   7.1982037e-01	   1.0179797e+00	
  -3.1110000e+02	   5.8041899e+00	   1.0244898e+00	   7.2274024e-01	   1.0221090e+00	
  -3.1100000e+02	   5.8140135e+00	   1.0286377e+00	   7.2566640e-01	   1.0262473e+00	
  -3.1090000e+02	   5.8238420e+00	   1.0327945e+00	   7.2859886e-01	   1.0303944e+00	
  -3.1080000e+02	   5.8336755e+00	   1.0369602e+00	   7.3153764e-01	   1.0345504e+00	
  -3.1070000e+02	   5.8435139e+00	   1.0411350e+00	   7.3448273e-01	   1.0387154e+00	
  -3.1060000e+02	   5.8533573e+00	   1.0453186e+00	   7.3743413e-01	   1.0428893e+00	
  -3.1050000e+02	   5.8632056e+00	   1.0495112e+00	   7.4039186e-01	   1.0470722e+00	
  -3.1040000e+02	   5.8730587e+00	   1.0537128e+00	   7.4335592e-01	   1.0512640e+00	
  -3.1030000e+02	   5.8829166e+00	   1.0579234e+00	   7.4632631e-01	   1.0554648e+00	
  -3.1020000e+02	   5.8927794e+00	   1.0621430e+00	   7.4930304e-01	   1.0596745e+00	
  -3.1010000e+02	   5.9026469e+00	   1.0663715e+00	   7.5228612e-01	   1.0638932e+00	
  -3.1000000e+02	   5.9125192e+00	   1.0706091e+00	   7.5527554e-01	   1.0681209e+00	
  -3.0990000e+02	   5.9223962e+00	   1.0748556e+00	   7.5827132e-01	   1.0723576e+00	
  -3.0980000e+02	   5.9322779e+00	   1.0791112e+00	   7.6127346e-01	   1.0766033e+00	
  -3.0970000e+02	   5.9421643e+00	   1.0833758e+00	   7.6428197e-01	   1.0808579e+00	
  -3.0960000e+02	   5.9520553e+00	   1.0876494e+00	   7.6729684e-01	   1.0851216e+00	
  -3.0950000e+02	   5.9619508e+00	   1.0919321e+00	   7.7031808e-01	   1.0893943e+00	
  -3.0940000e+02	   5.9718510e+00	   1.0962238e+00	   7.7334571e-01	   1.0936760e+00	
  -3.0930000e+02	   5.9817557e+00	   1.1005245e+00	   7.7637972e-01	   1.0979667e+00	
  -3.0920000e+02	   5.9916649e+00	   1.1048344e+00	   7.7942012e-01	   1.1022665e+00	
  -3.0910000e+02	   6.0015786e+00	   1.1091532e+00	   7.8246691e-01	   1.1065753e+00	
  -3.0900000e+02	   6.0114967e+00	   1.1134812e+00	   7.8552010e-01	   1.1108932e+00	
  -3.0890000e+02	   6.0214193e+00	   1.1178182e+00	   7.8857969e-01	   1.1152201e+00	
  -3.0880000e+02	   6.0313462e+00	   1.1221643e+00	   7.9164569e-01	   1.1195561e+00	
  -3.0870000e+02	   6.0412775e+00	   1.1265195e+00	   7.9471811e-01	   1.1239011e+00	
  -3.0860000e+02	   6.0512132e+00	   1.1308838e+00	   7.9779694e-01	   1.1282553e+00	
  -3.0850000e+02	   6.0611531e+00	   1.1352572e+00	   8.0088219e-01	   1.1326185e+00	
  -3.0840000e+02	   6.0710973e+00	   1.1396397e+00	   8.0397388e-01	   1.1369908e+00	
  -3.0830000e+02	   6.0810458e+00	   1.1440313e+00	   8.0707199e-01	   1.1413722e+00	
  -3.0820000e+02	   6.0909984e+00	   1.1484320e+00	   8.1017654e-01	   1.1457626e+00	
  -3.0810000e+02	   6.1009553e+00	   1.1528419e+00	   8.1328753e-01	   1.1501623e+00	
  -3.0800000e+02	   6.1109162e+00	   1.1572609e+00	   8.1640496e-01	   1.1545710e+00	
  -3.0790000e+02	   6.1208813e+00	   1.1616891e+00	   8.1952885e-01	   1.1589888e+00	
  -3.0780000e+02	   6.1308505e+00	   1.1661264e+00	   8.2265919e-01	   1.1634158e+00	
  -3.0770000e+02	   6.1408237e+00	   1.1705728e+00	   8.2579599e-01	   1.1678519e+00	
  -3.0760000e+02	   6.1508009e+00	   1.1750285e+00	   8.2893925e-01	   1.1722971e+00	
  -3.0750000e+02	   6.1607822e+00	   1.1794933e+00	   8.3208898e-01	   1.1767515e+00	
  -3.0740000e+02	   6.1707673e+00	   1.1839672e+00	   8.3524519e-01	   1.1812151e+00	
  -3.0730000e+02	   6.1807564e+00	   1.1884504e+00	   8.3840787e-01	   1.1856878e+00	
  -3.0720000e+02	   6.1907494e+00	   1.1929427e+00	   8.4157703e-01	   1.1901697e+00	
  -3.0710000e+02	   6.2007463e+00	   1.1974442e+00	   8.4475268e-01	   1.1946607e+00	
  -3.0700000e+02	   6.2107469e+00	   1.2019550e+00	   8.4793482e-01	   1.1991609e+00	
  -3.0690000e+02	   6.2207514e+00	   1.2064749e+00	   8.5112345e-01	   1.2036703e+00	
  -3.0680000e+02	   6.2307596e+00	   1.2110040e+00	   8.5431858e-01	   1.2081889e+00	
  -3.0670000e+02	   6.2407716e+00	   1.2155424e+00	   8.5752022e-01	   1.2127167e+00	
  -3.0660000e+02	   6.2507872e+00	   1.2200900e+00	   8.6072836e-01	   1.2172537e+00	
  -3.0650000e+02	   6.2608065e+00	   1.2246468e+00	   8.6394302e-01	   1.2217999e+00	
  -3.0640000e+02	   6.2708294e+00	   1.2292129e+00	   8.6716419e-01	   1.2263554e+00	
  -3.0630000e+02	   6.2808560e+00	   1.2337882e+00	   8.7039188e-01	   1.2309200e+00	
  -3.0620000e+02	   6.2908860e+00	   1.2383727e+00	   8.7362610e-01	   1.2354939e+00	
  -3.0610000e+02	   6.3009197e+00	   1.2429665e+00	   8.7686684e-01	   1.2400770e+00	
  -3.0600000e+02	   6.3109568e+00	   1.2475696e+00	   8.8011412e-01	   1.2446693e+00	
  -3.0590000e+02	   6.3209973e+00	   1.2521819e+00	   8.8336793e-01	   1.2492709e+00	
  -3.0580000e+02	   6.3310413e+00	   1.2568035e+00	   8.8662828e-01	   1.2538817e+00	
  -3.0570000e+02	   6.3410887e+00	   1.2614344e+00	   8.8989518e-01	   1.2585018e+00	
  -3.0560000e+02	   6.3511394e+00	   1.2660746e+00	   8.9316863e-01	   1.2631312e+00	
  -3.0550000e+02	   6.3611935e+00	   1.2707240e+00	   8.9644863e-01	   1.2677698e+00	
  -3.0540000e+02	   6.3712508e+00	   1.2753828e+00	   8.9973519e-01	   1.2724177e+00	
  -3.0530000e+02	   6.3813114e+00	   1.2800508e+00	   9.0302831e-01	   1.2770749e+00	
  -3.0520000e+02	   6.3913752e+00	   1.2847282e+00	   9.0632799e-01	   1.2817413e+00	
  -3.0510000e+02	   6.4014423e+00	   1.2894148e+00	   9.0963424e-01	   1.2864171e+00	
  -3.0500000e+02	   6.4115124e+00	   1.2941108e+00	   9.1294707e-01	   1.2911021e+00	
  -3.0490000e+02	   6.4215857e+00	   1.2988161e+00	   9.1626647e-01	   1.2957965e+00	
  -3.0480000e+02	   6.4316620e+00	   1.3035307e+00	   9.1959245e-01	   1.3005001e+00	
  -3.0470000e+02	   6.4417414e+00	   1.3082547e+00	   9.2292501e-01	   1.3052131e+00	
  -3.0460000e+02	   6.4518238e+00	   1.3129880e+00	   9.2626417e-01	   1.3099353e+00	
  -3.0450000e+02	   6.4619092e+00	   1.3177306e+00	   9.2960991e-01	   1.3146669e+00	
  -3.0440000e+02	   6.4719975e+00	   1.3224826e+00	   9.3296225e-01	   1.3194079e+00	
  -3.0430000e+02	   6.4820887e+00	   1.3272440e+00	   9.3632119e-01	   1.3241581e+00	
  -3.0420000e+02	   6.4921828e+00	   1.3320147e+00	   9.3968673e-01	   1.3289177e+00	
  -3.0410000e+02	   6.5022797e+00	   1.3367947e+00	   9.4305887e-01	   1.3336866e+00	
  -3.0400000e+02	   6.5123794e+00	   1.3415842e+00	   9.4643763e-01	   1.3384649e+00	
  -3.0390000e+02	   6.5224818e+00	   1.3463830e+00	   9.4982300e-01	   1.3432526e+00	
  -3.0380000e+02	   6.5325870e+00	   1.3511912e+00	   9.5321498e-01	   1.3480496e+00	
  -3.0370000e+02	   6.5426948e+00	   1.3560087e+00	   9.5661359e-01	   1.3528559e+00	
  -3.0360000e+02	   6.5528053e+00	   1.3608357e+00	   9.6001882e-01	   1.3576716e+00	
  -3.0350000e+02	   6.5629185e+00	   1.3656721e+00	   9.6343068e-01	   1.3624967e+00	
  -3.0340000e+02	   6.5730341e+00	   1.3705178e+00	   9.6684916e-01	   1.3673312e+00	
  -3.0330000e+02	   6.5831524e+00	   1.3753730e+00	   9.7027429e-01	   1.3721751e+00	
  -3.0320000e+02	   6.5932731e+00	   1.3802376e+00	   9.7370605e-01	   1.3770283e+00	
  -3.0310000e+02	   6.6033962e+00	   1.3851115e+00	   9.7714445e-01	   1.3818909e+00	
  -3.0300000e+02	   6.6135218e+00	   1.3899949e+00	   9.8058949e-01	   1.3867630e+00	
  -3.0290000e+02	   6.6236498e+00	   1.3948878e+00	   9.8404118e-01	   1.3916444e+00	
  -3.0280000e+02	   6.6337802e+00	   1.3997900e+00	   9.8749952e-01	   1.3965352e+00	
  -3.0270000e+02	   6.6439128e+00	   1.4047017e+00	   9.9096452e-01	   1.4014355e+00	
  -3.0260000e+02	   6.6540477e+00	   1.4096228e+00	   9.9443617e-01	   1.4063451e+00	
  -3.0250000e+02	   6.6641849e+00	   1.4145534e+00	   9.9791449e-01	   1.4112642e+00	
  -3.0240000e+02	   6.6743242e+00	   1.4194934e+00	   1.0013995e+00	   1.4161927e+00	
  -3.0230000e+02	   6.6844657e+00	   1.4244429e+00	   1.0048911e+00	   1.4211306e+00	
  -3.0220000e+02	   6.6946093e+00	   1.4294018e+00	   1.0083894e+00	   1.4260780e+00	
  -3.0210000e+02	   6.7047550e+00	   1.4343701e+00	   1.0118944e+00	   1.4310348e+00	
  -3.0200000e+02	   6.7149027e+00	   1.4393480e+00	   1.0154061e+00	   1.4360010e+00	
  -3.0190000e+02	   6.7250525e+00	   1.4443353e+00	   1.0189244e+00	   1.4409767e+00	
  -3.0180000e+02	   6.7352042e+00	   1.4493321e+00	   1.0224494e+00	   1.4459619e+00	
  -3.0170000e+02	   6.7453578e+00	   1.4543383e+00	   1.0259811e+00	   1.4509564e+00	
